what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323233083984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1323233084968
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323233087500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1323233088234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1323233089015
activated,view,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms.views.LogCatView",1323233092640
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1323233092687
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1323233093421
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323233094343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233095859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233096875
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1323233096890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233097156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233097468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233097484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1323233100046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1323233100046
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1323233143609
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1323233155531
